Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
495,340461476,X-a0:X-a0,28125,681,912,26532,14406,87909,678755
495,340461476,X-a0:X-a1,29695,739,1015,27941,15015,90880,710975
495,340461476,X-a1:X-a0,30394,753,988,28653,15325,93584,725625
495,340461476,X-a1:X-a1,31288,830,1012,29446,15939,96779,756205
496,340461476,X-a0:X-a0,28210,696,904,26610,14556,87852,693625
496,340461476,X-a0:X-a1,29723,753,996,27974,14967,91018,717325
496,340461476,X-a1:X-a0,30339,753,1005,28581,15463,93538,730105
496,340461476,X-a1:X-a1,31234,815,1023,29396,15867,96846,765525
497,340461476,X-a0:X-a0,28131,702,914,26515,14592,87586,684415
497,340461476,X-a0:X-a1,29736,752,971,28013,14893,91065,716245
497,340461476,X-a1:X-a0,30216,756,997,28463,15587,93047,728465
497,340461476,X-a1:X-a1,31117,826,996,29295,16091,97018,761635
498,340461476,X-a0:X-a0,28130,680,924,26526,14558,87824,683495
498,340461476,X-a0:X-a1,29742,752,950,28040,14936,91264,720405
498,340461476,X-a1:X-a0,30250,774,980,28496,15529,93337,723405
498,340461476,X-a1:X-a1,31142,814,980,29348,16043,97355,761375
499,340461476,X-a0:X-a0,28125,672,919,26534,14379,87661,693225
499,340461476,X-a0:X-a1,29666,758,962,27946,15018,91363,711365
499,340461476,X-a1:X-a0,30200,772,976,28452,15321,93197,728615
499,340461476,X-a1:X-a1,31151,800,978,29373,15973,97460,761975
